timestamp,price,volume
1740398400,2815.8822566465,1354745007.69
1740312000,2767.66210894736,763255608
1740225600,2649.77745678466,744452107.24
1740139200,2738.38248476587,1457172722.21
1740052800,2717.92758164868,760027626.29
1739966400,2661.82248969469,714800438.5
1739880000,2743.07597231522,1001545380.56
1739793600,2668.5794522154,1045161139.56
1739707200,2694.05845714794,515060236.6
1739620800,2723.98042145766,513016459.31
1739534400,2672.64794503762,863536682.49
1739448000,2739.1269512173,878342366.21
1739361600,2604.82214148912,1186693396.31
1739275200,2659.29458274138,936133372.71
1739188800,2626.17547735507,913139354.66
1739102400,2636.40193354629,812283336.58
1739016000,2606.42493692408,672831225.02
1738929600,2688.1686535146,1107030091
1738843200,2778.04158332594,1097473592.63
1738756800,2722.71043056196,1135132896.1
1738670400,2877.05305408412,1706600978.25
1738584000,2861.89848824437,2546420841.46
1738497600,3129.26362732644,1541136849.01
1738411200,3297.34629195427,1097429361.56
1738324800,3256.52550377284,1478719841.62
1738238400,3126.14477860521,1059797828.54
1738152000,3071.843311657,1149994122.2
1738065600,3168.96579206979,1175686255.77
1737979200,3269.67701357682,1738797697.48
1737892800,3328.55458948455,1001224577.09
1737806400,3317.21952743168,840896368.1
1737720000,3316.72131174917,1446897695.93
1737633600,3245.0509888693,1762174785.87
1737547200,3322.56681909813,1194299668.2
1737460800,3293.54946275622,1714633497.19
1737374400,3274.91534509805,2983070518.49
1737288000,3291.49819896435,2875498644.78
1737201600,3478.27506761721,1816490742.55
1737115200,3303.15348359119,1366645682.68
1737028800,3438.58690287976,1262797871.63
1736942400,3226.93890019622,1229600426.58
1736856000,3132.14134767722,1034502418
1736769600,3258.55231000133,1573056206.18
1736683200,3287.22280764624,640106142.24
1736596800,3270.14046799682,693358807.19
1736510400,3218.84412325557,1183730536.28
1736424000,3324.9714597184,1316259133.18
1736337600,3382.59539215508,1284438271.34
1736251200,3681.60002857729,1360476409.86
1736164800,3638.62115272724,1281088895.27
1736078400,3658.26807728701,947152364.96
1735992000,3608.56493917044,1059225244.9
1735905600,3447.83348065866,1251420479.16
1735819200,3352.7228875712,1203631979.53
1735732800,3333.53702923458,788329062.97
1735646400,3356.55233750079,1009787702.93
1735560000,3348.79010572111,1099229193.69
1735473600,3397.04189086524,693145751.69
1735387200,3321.92631429803,779822929.19
1735300800,3327.0926200044,1036343658.54
1735214400,3483.1254840019,953965398.45
1735128000,3493.08549070186,818801496.73
1735041600,3426.50026401733,1044434302.7
1734955200,3279.21113886339,1363144083.88
1734868800,3330.57441307451,943645393.2
1734782400,3468.95988050963,1206928715.98
1734696000,3431.87276475674,1965303792.3
1734609600,3646.98564163449,1975843284.28
1734523200,3891.34587033575,1798589605.89
1734436800,4009.233236177,1546501133.1
1734350400,3929.08036435511,1732113083.64
1734264000,3864.5421018272,1163577684.5
1734177600,3905.05449648197,1137741588.34
1734091200,3877.09880001058,1436242079.31
1734004800,3834.58711460144,1820943337.1
1733918400,3635.73289629703,1376616485.68
1733832000,3714.67007777838,2137695251.89
1733745600,4000.95312406457,2206167857.81
1733659200,4005.20996298752,1128402119.19
1733572800,4018.00496342126,1171080973.37
1733486400,3802.57695150036,1941472896.71
1733400000,3844.31694781287,2303069454.34
1733313600,3623.35219597163,2175683434.97
1733227200,3628.44926468375,1849993437.72
1733140800,3716.19128848501,1966413109.79
1733054400,3712.6793064717,1313370613.52
1732968000,3596.39011355399,1409042861.84
1732881600,3583.31483021964,1214532654.13
1732795200,3668.28739574243,1346590210
1732708800,3325.25976917093,1632615635.07
1732622400,3433.47273557565,1597031136.04
1732536000,3360.99038723168,2028683461.25
1732449600,3401.29941237972,1322746305.22
1732363200,3321.77970868693,1781626070.71
1732276800,3366.14672479967,1590636187.17
1732190400,3073.46176970208,2128636202.1
1732104000,3110.57200308372,1359689593.7
1732017600,3184.91415198868,1275140760.97
1731931200,3071.4935177108,1542105208.74
1731844800,3140.90592310109,1223886197.3
1731758400,3097.79194742652,1218413484.64
1731672000,3074.24893186692,1382801419.78
1731585600,3186.01030292017,1751152685.71
1731499200,3263.55759803448,2152177453.43
1731412800,3355.33313570919,2351621003
1731326400,3186.44400685931,2000612956.9
1731240000,3121.86250773348,1605881361.99
1731153600,2958.20057195954,1075000448.92
1731067200,2889.84789642203,1164172294.66
1730980800,2717.64806592627,1327784572.62
1730894400,2428.07946949559,1590698827.48
1730808000,2397.46575536764,662762773.81
1730721600,2457.31982794723,718781514.4
1730635200,2490.13069359496,705068321.81
1730548800,2511.34309840643,487127930.24
1730462400,2517.994733167,861522400.67
1730376000,2660.16995774151,815898692.09
1730289600,2634.99881405241,859480887.26
1730203200,2566.37563310881,989497227.85
1730116800,2510.02715745187,797692010.42
1730030400,2482.27841240392,440854869.1
1729944000,2435.91411200351,555623397.21
1729857600,2532.94273382756,985774689.77
1729771200,2515.94308975738,642600654.45
1729684800,2626.84228497587,749988369.7
1729598400,2671.22752884985,895722913.87
1729512000,2743.28556224663,665347756.53
1729425600,2648.1002509911,607318136.5
1729339200,2641.57443075354,434452182.81
1729252800,2604.06112174901,666057508.32
1729166400,2614.96063586923,658267840.18
1729080000,2597.45766619838,796936415.07
1728993600,2629.45180260923,1027453772.64
1728907200,2465.41635024089,898890962.71
1728820800,2478.16334629885,528729626.07
1728734400,2439.90134895365,529105314.84
1728648000,2380.31435870638,633252101.95
1728561600,2368.65193167673,714524553.56
1728475200,2439.51393512023,786859922.58
1728388800,2431.91116230249,699831496.92
1728302400,2438.25980711244,804389066.18
1728216000,2413.41091124786,406303379.42
1728129600,2418.81605571386,363061540.16
1728043200,2349.07892792946,571556881.57
1727956800,2369.7874772947,659924090
1727870400,2451.67446747841,814327751.9
1727784000,2599.59075880655,1173431010.51
1727697600,2659.36150187837,800091779.54
1727611200,2675.21014403016,449845667.34
1727524800,2697.92248360258,443634628.5
1727438400,2632.48815795433,686021485.02
1727352000,2575.33387909663,744398730.01
1727265600,2655.70844407008,585527567.97
1727179200,2650.66476706762,630463616.43
1727092800,2580.41378365722,813380580.74
1727006400,2593.30304372136,499211527.34
1726920000,2551.33134318526,431563812.78
1726833600,2468.35836277726,654329696.29
1726747200,2352.10432516368,729702867.11
1726660800,2340.22319927844,657563504.96
1726574400,2290.84563755481,581743260.44
1726488000,2327.16742199209,704999532.15
1726401600,2416.95091034684,396903456.52
1726315200,2444.10295296709,308850247.73
1726228800,2359.69033180754,521637341.77
1726142400,2342.03088651815,514771442.84
1726056000,2387.09605841051,632869601.57
1725969600,2362.17588301723,503369836.4
1725883200,2298.23747494104,609439986.77
1725796800,2269.04145737937,413115419.07
1725710400,2218.60683886949,442704985.35
1725624000,2367.96891422674,1043059024.86
1725537600,2454.6766290734,593764388.64
1725451200,2444.28742072372,742913647.24
1725364800,2540.61328270813,534619811.61
1725278400,2434.08531248851,614702882.71
1725192000,2514.94549844101,569697798.63
1725105600,2522.98235008744,286078412.21
1725019200,2527.64192365829,679251814.75
1724932800,2528.49128934939,604526974.71
1724846400,2461.59562113484,920624679.97
1724760000,2686.54460035311,841835859.43
1724673600,2762.43829311368,649892974.02
1724587200,2761.0227268941,532906453.79
1724500800,2766.36673130817,675670116.7
1724414400,2623.17833756049,890683598.44
1724328000,2631.64688402284,572718682.77
1724241600,2581.14471040526,705785146.78
1724155200,2626.61420618637,713666540.23
1724068800,2639.43390915966,625679779.88
1723982400,2611.64358634577,484904046.47
1723896000,2596.93414980869,383724570.23
1723809600,2572.91449168614,686158161.96
1723723200,2667.05018382145,899544104.97
1723636800,2707.19183843951,788677552.81
1723550400,2712.46176312215,807805236.89
1723464000,2561.61030795924,1027623888.36
1723377600,2607.26041509845,762328872.7
1723291200,2594.33796090262,509999351.56
1723204800,2684.23894842413,896511395.41
1723118400,2348.42813835743,1187413815.18
1723032000,2469.43882333174,1231540074.71
1722945600,2435.54289207516,1289121739.39
1722859200,2709.89729227574,3290983667.22
1722772800,2906.447447013,1030351412.89
1722686400,2988.02989523028,910472692.08
1722600000,3199.62250298507,1127589694.22
1722513600,3232.39351687395,1085842752.62
1722427200,3276.30965082901,892217179.47
1722340800,3325.0936146757,848844639.88
1722254400,3266.82905786186,1206914589.19
1722168000,3263.6540014406,558361614.11
1722081600,3274.70553355899,912795766.23
1721995200,3173.03137042034,838058095.84
1721908800,3331.27014961446,1277471806.39
1721822400,3480.13496888497,971046056.57
1721736000,3445.42523730522,1530563435.62
1721649600,3529.38587554985,952043154.9
1721563200,3519.55989142941,876257018.07
1721476800,3510.5250464054,693850679.32
1721390400,3428.05388819957,1120335349.21
1721304000,3400.96016783141,1000427764.1
1721217600,3444.6523090434,1034175978.55
1721131200,3470.39728213008,1126322050.88
1721044800,3252.63871087501,1054578591.08
1720958400,3172.26492040743,612100062.59
1720872000,3127.23242116259,554297987.03
1720785600,3101.1420965474,751001099.31
1720699200,3101.15902543216,860966715.66
1720612800,3064.46516784511,856379463.23
1720526400,3022.44047208688,902701667.56
1720440000,2942.04373791085,1331218949.99
1720353600,3065.73917562781,667494925.73
1720267200,2983.99850493087,769957497.33
1720180800,3100.8019693131,1757975100.68
1720094400,3294.69084873877,1253617527.92
1720008000,3418.36192524767,1199862049.04
1719921600,3446.05485896309,724422945.71
1719835200,3434.25231215273,940317688.62
1719748800,3376.25818995135,690214004.41
1719662400,3373.36347208354,573358862.61
1719576000,3444.69879065086,1111159081.08
1719489600,3375.34944571623,1461068878.69
1719403200,3400.44295437459,1237891840.4
1719316800,3346.0389846078,990777210.91
1719230400,3421.4895507091,1495192450.15
1719144000,3498.13404857334,678387110.32
1719057600,3518.60955612396,642157693.89
1718971200,3516.0151708601,1182491335.73
1718884800,3559.57759557013,984654134.12
1718798400,3476.90716761327,1088372105.39
1718712000,3514.41905339706,1377850164.83
1718625600,3617.2387840932,1146165050.26
1718539200,3563.5328593466,613203258.06
1718452800,3478.53605436911,669163739.84
1718366400,3472.48815284836,994338595.55
1718280000,3562.66500603467,964193274.71
1718193600,3497.86278884609,1097906310.65
1718107200,3668.01994722408,1177839829.27
1718020800,3706.66034119864,770648342.25
1717934400,3678.93234342091,538585347.64
1717848000,3684.77265277503,666407538.11
1717761600,3808.5250328061,1111830211.81
1717675200,3859.19713805943,846689246.01
1717588800,3812.90899090647,994634266.7
1717502400,3770.32113903804,946289797.65
1717416000,3781.5606579974,968056720.06
1717329600,3813.88703145176,735660250.75
1717243200,3765.8065120846,694525024.85
1717156800,3747.3944800581,1045692501.1
1717070400,3770.37325522635,1014527782.18
1716984000,3846.15201685723,1023598884.6
1716897600,3887.72034451086,1124664529.01
1716811200,3832.00705456983,1284558529.12
1716724800,3746.39499516218,989924373.16
1716638400,3731.77041832995,714671053.22
1716552000,3775.32131677318,1323606577.1
1716465600,3742.25574548803,2607484927.25
1716379200,3795.12907855879,1375556873.84
1716292800,3652.95040823326,1928790842.3
1716206400,3072.64690201088,1781555755.72
1716120000,3119.53718775386,882748382.66
1716033600,3091.73448347588,828093754.64
1715947200,2939.7487971941,1289912562.94
1715860800,3025.98016958443,1180649007.48
1715774400,2886.18192969788,1408521979.72
1715688000,2948.31552938509,1136714104.84
1715601600,2929.82243641925,1169620315.25
1715515200,2914.24828052907,546989148.92
1715428800,2907.1891662508,656099268.26
1715342400,3031.80668689192,1185792841.87
1715256000,2968.98371698509,1090925545.93
1715169600,3027.6625731472,1405031087.25
1715083200,3073.5019321826,1441215814.03
1714996800,3137.48975401579,1512569611.11
1714910400,3116.79996766143,1129324091.09
1714824000,3108.57734383874,1124439716.99
1714737600,2992.06547152211,1567471442.72
1714651200,2969.86266587902,1511542362.88
1714564800,3010.58222257485,2140576132.32
1714478400,3206.8868911586,2152837428.52
1714392000,3280.88213110836,1779838891.45
1714305600,3249.69432740757,1453126705.89
1714219200,3131.84000607575,1540464977.07
1714132800,3160.75493519389,1462590922.73
1714046400,3133.66558963395,1935403385.23
1713960000,3216.12993518294,2624079345.67
1713873600,3202.95078533422,1442156469.27
1713787200,3150.30156017379,1548420918.42
1713700800,3154.44310902657,1215489162.86
1713614400,3069.87381767318,1215904435.65
1713528000,3068.36077014914,2418409038.75
1713441600,2989.87434312436,1733273203.07
1713355200,3089.00857608156,1911465221.71
1713268800,3104.50460266322,2269812880.46
1713182400,3159.80258555002,2494936183.93
1713096000,3027.42982842908,2673702903.14
1713009600,3231.43996327042,3536918279.11
1712923200,3505.68403854011,2943928105.24
1712836800,3541.45416011813,2192793042.3
1712750400,3503.90497978355,2173257572.33
1712664000,3696.20418162799,2396240150.01
1712577600,3435.22129787561,2301639335.69
1712491200,3363.75932493501,1538516750.4
1712404800,3323.64504943079,1065560520.24
1712318400,3327.54143929751,1810019214.4
1712232000,3317.45233373587,1804991997.17
1712145600,3280.74067259901,1951375481.46
1712059200,3507.18240974108,2720821118.19
1711972800,3641.18971528134,2097703576.19
1711886400,3507.9373440111,1700988700.11
1711800000,3516.580464437,1679321794.78
1711713600,3565.57563390676,1642054433.39
1711627200,3502.3024033475,1819697791.69
1711540800,3591.84767874399,2342848003.85
1711454400,3597.38187577423,2182934526.23
1711368000,3452.5957340091,2161497531.59
1711281600,3366.34490912199,1504386407.33
1711195200,3312.23518843483,1501176034.43
1711108800,3490.28769141435,2412336534.95
1711022400,3515.50013593047,2479814469.5
1710936000,3186.0142193145,3745475396.65
1710849600,3525.81385810482,2995909050.53
1710763200,3639.98926032825,2101936132.68
1710676800,3528.67729388071,1894408660.32
1710590400,3720.8703525916,2268182207.54
1710504000,3880.98102379347,3486677066.75
1710417600,4000.21111838204,2598547815.69
1710331200,3965.14484424367,2083760757.59
1710244800,4068.26143887866,2505636328.45
1710158400,3875.13658493048,2498846972.9
1710072000,3912.84682993993,1771480616.18
1709985600,3899.19745909004,1331940385.1
1709899200,3868.18668737849,2277397895.2
1709812800,3821.37612755353,2159298001.82
1709726400,3540.95393582897,3317372555.42
1709640000,3617.21216724029,4972474009.63
1709553600,3479.53818295732,2558080040.54
1709467200,3416.95553063271,1974353097.28
1709380800,3435.97160539698,1569190190.07
1709294400,3348.06103450394,1731912239.73
1709208000,3364.33716590647,2502065594.78
1709121600,3245.41166454831,3048032319.16
1709035200,3178.02437064952,2055521907.68
1708948800,3107.83276069285,1648848329.07
1708862400,2989.71750907569,1240169305.16
1708776000,2927.64996719983,934191245.83
1708689600,2977.44502360166,1267728492.9
1708603200,2949.10278440735,1433371548.32
1708516800,3005.43085805584,1537835676.14
1708430400,2948.13413012261,1611292516.19
1708344000,2875.00295776599,1333289058.27
1708257600,2786.02026562918,1040939794.66
1708171200,2796.45419937267,773847398.4
1708084800,2822.81098671756,1072450891.82
1707998400,2776.62664663666,1440577669.03
1707912000,2636.31614789828,1379011817.63
1707825600,2647.02805404251,1286800882.29
1707739200,2504.38624951406,1257399992.07
1707652800,2499.75351105362,849014584.66
1707566400,2492.11456760421,678015784.78
1707480000,2424.35667627699,1164666848.67
1707393600,2425.83941197403,1028154514.49
1707307200,2377.48713012845,897385818.07
1707220800,2294.0986716322,916507505.09
1707134400,2287.79068931173,806175661.78
1707048000,2298.23833915202,611445244.08
1706961600,2304.69179890941,508501606.9
1706875200,2300.00791293945,814629764.63
1706788800,2283.61933983939,911370840.66
1706702400,2356.61455710009,1169019022.82
1706616000,2312.70265568747,954177370.95
1706529600,2255.41306015128,845340900.03
1706443200,2267.78660568681,657241232.76
1706356800,2266.58329597954,483944008.64
1706270400,2218.51011991881,934525563.1
1706184000,2228.00143030744,1007303148.47
1706097600,2232.29557076506,867954503.17
1706011200,2315.48552956719,1593617567.12
1705924800,2460.85516756257,1345165082.14
1705838400,2469.01993722029,501492541.66
1705752000,2488.80102882842,551002933.16
1705665600,2466.06044653277,1183449754.15
1705579200,2525.19640895943,1028043749.07
1705492800,2594.58785722181,917157506.03
1705406400,2514.62280817099,994572338.08
1705320000,2492.65785192877,871631059.6
1705233600,2576.80396686333,883364583.45
1705147200,2519.26912288836,986170289.32
1705060800,2615.61107188099,2350403152.81
1704974400,2579.88790794418,1918178751.56
1704888000,2338.762676191,2799553404.16
1704801600,2334.08588409096,2151935564.69
1704715200,2219.8803752969,1620190403.71
1704628800,2239.25472246303,880762287.11
1704542400,2259.2584916873,749947310.84
1704456000,2272.96384022537,1346423211.18
1704369600,2209.95311800138,1489562570.94
1704283200,2357.52114327583,2546160103.49
1704196800,2349.22366879727,1475487869.42
1704110400,2280.61854328566,898905779.2
1704024000,2293.81363679688,895758551.3
1703937600,2298.21089319363,822914114.06
1703851200,2348.5604216877,1501421725.44
1703764800,2377.52212126296,1881939446.37
1703678400,2230.97569998283,1648333710.45
1703592000,2274.7914026,1201336242.53
1703505600,2266.15672453679,979111442.58
1703419200,2309.26818188099,1236829761.22
1703332800,2326.19477957654,1031031012.11
1703246400,2238.78350711834,1704632539.68
1703160000,2198.48319705954,1279540024.45
1703073600,2177.32497333215,1338113189.46
1702987200,2216.6783540961,1036605339.67
1702900800,2199.80745169125,1173570136.84
1702814400,2226.82262746144,847103564.97
1702728000,2219.04000030348,931558833.42
1702641600,2316.39068288581,40006893177.48
1702555200,2261.36536108187,38006138051.5
1702468800,2202.22373188067,1346018199.41
1702382400,2222.81133970105,1180487361.93
1702296000,2351.69599727711,1812198527.57
1702209600,2340.19509254369,722286186.52
1702123200,2359.65959744018,1359160839.59
1701345600,2028.99597126249,646014108.08
1701259200,2049.22169248627,802945734.99
1701172800,2026.6550721443,895551946.42
1701086400,2065.47099416696,943711840.95
1701000000,2084.44304494937,779888106.17
1700913600,2079.47817173088,498200919.86
1700827200,2062.57114010027,957206016.81
1700740800,2065.41368798219,803551437.36
1700654400,1939.5942393331,1331294215.69
1700568000,2023.61047304557,1525530342.06
1700481600,2010.32925174939,1258035540.73
1700395200,1962.6295416072,800419019.74
1700308800,1959.87567332749,791177455.53
1700222400,1960.32707541599,1325582341.23
1700136000,2058.1589902644,1737404912.29
1700049600,1980.73804753832,1307145287.47
1699963200,2057.40357964689,1542683019.26
1699185600,1857.6085325177,1024205164.7
1699099200,1832.82677580601,583219887.9
1698840000,1814.95852718792,1216213280.87
1698753600,1809.77288997589,811552686.58
1698667200,1796.13785207285,848774565.09
1698580800,1776.90486795367,482105218.95
1698494400,1780.31231029747,433015378.84
1698408000,1803.37912015955,847744163.59
1698321600,1786.44970762672,1331834191.75
1698235200,1783.91991138739,1145992962.66
1698148800,1764.63023045438,1915239693.05
1698062400,1673.73308735396,1578023428.24
1697976000,1628.7978460271,661108621.91
1697889600,1605.27339738943,585207874.38
1697803200,1567.09912204345,737699323.32
1697716800,1563.79455216693,453295843.95
1697630400,1564.83255328703,563305176.27
1697544000,1600.67030335794,513987418.44
1697457600,1557.42075977738,999415621.28
1697371200,1555.95808791947,287859023.12
1697284800,1551.32176939419,208123947.13
1697198400,1538.45620747574,436887710.26
1697112000,1562.20045095783,507163739.84
1697025600,1566.38777085392,534964357.91
1696939200,1579.72283343333,470945868.48
1696852800,1633.10812611453,661185484.19
1696766400,1635.23105244878,432326757.21
1696680000,1645.81598826486,264851891.95
1696593600,1612.75901585699,554898087.47
1696507200,1647.61145207809,511587126.68
1696420800,1656.71596422094,551529641.2
1696334400,1663.33605531482,503311614.17
1696248000,1732.16459909034,929679344.57
1696161600,1671.60741950587,545008813.66
1696075200,1667.49378928365,342669641.87
1695988800,1652.48834146176,546488120.46
1695902400,1597.50332144174,681192984.68
1695816000,1592.19683967364,519402591.21
1695729600,1588.48818074078,337019747.54
1695643200,1580.16524049988,471346630.67
1695384000,1584.58818456891,344633790.18
1694952000,1634.87452850417,288062725.44
1694865600,1642.65634141035,281077819.98
1694779200,1627.01796498678,446598387.08
1694692800,1607.13159888206,562400953.89
1694606400,1593.08657728642,595478026.02
1694520000,1550.50367580847,719261314.68
1694433600,1617.4747611377,849736224.76
1694347200,1635.06308683144,517271869.95
1694260800,1636.17859555499,183568784.87
1694174400,1647.11079673152,431046308.04
1694088000,1632.53469903553,501223792.44
1694001600,1632.7487708671,582839124.08
1693915200,1629.41970172551,483747898.16
1693828800,1636.31279312325,460147614.61
1693742400,1636.54247747573,342209164.94
1693656000,1629.01276024259,312246361.44
1693569600,1645.78942040672,691934745.78
1693483200,1705.34053473052,737928427.11
1693396800,1728.66207481679,544567826.19
1693310400,1651.96363298695,1179687603.51
1693224000,1657.04975490323,623670848.9
1693137600,1645.60120889885,313918339.16
1693051200,1652.44441471732,288806554.47
1692964800,1658.79617458518,664209212.91
1692878400,1678.73241085449,547649053.36
1692792000,1632.80770876881,791732368.59
1692705600,1668.06952033461,916880747.63
1692619200,1684.45958339758,533216138.16
1692532800,1669.51697687347,402767856.21
1692446400,1660.97860160041,427255301.14
1692360000,1685.01755143496,971406941.78
1692273600,1806.68703605031,1892577195.15
1692187200,1827.10737833871,644949077.12
1692100800,1844.02360049328,529234589.19
1692014400,1839.12521830901,442065813.02
1691928000,1848.25567760257,334627352.75
1691841600,1846.79024804314,254660334.1
1691755200,1850.69023848448,386088857.89
1691668800,1854.44369003918,431508736.77
1691582400,1856.14163030528,591701306.02
1691496000,1825.81563245876,745627330.75
1691409600,1828.63712830511,616053002.31
1691323200,1835.4842715862,356910225.64
1691236800,1827.11701560569,294041844.17
1691150400,1835.90400350616,534317051.75
1691064000,1838.89106735994,500981159.43
1690977600,1870.57983425608,655958475.13
1690891200,1856.08805960329,843650804.16
1690804800,1861.65387792102,765493223.36
1690718400,1881.10588214152,593744533.78
1690632000,1875.82796495012,290613773.54
1690545600,1859.5005954484,433461452.16
1690459200,1870.54947112685,564196422.72
1690372800,1858.37800689856,740527199.48
1690286400,1849.45909757517,480848859.92
1690200000,1887.35361129229,714743031.84
1690113600,1863.96888306968,501551546.09
1690027200,1892.90148536995,520635170.11
1689940800,1891.67706474523,601524245.58
1689854400,1890.42953818363,841174814.97
1689768000,1897.05645696627,723207918.98
1689681600,1911.569440205,797216698.75
1689595200,1922.80538699719,992471375.39
1689508800,1930.86184916036,532482896.95
1689422400,1937.01287311588,567615291.05
1689336000,2005.66897574001,1423726047.41
1689249600,1872.13654338101,1465867127.34
1689163200,1877.49404623831,790663423.25
1689076800,1879.50303375593,587040370.16
1688990400,1862.84575113189,755089551.11
1688904000,1863.56167869497,503905093.28
1688817600,1869.29642247303,444442474.42
1688731200,1851.62235959443,787849398.82
1688644800,1911.47638272552,1158525410.2
1688558400,1937.78785091623,790978244.21
1688472000,1954.51914558554,741503732.31
1688385600,1937.12566380959,1028066022.8
1688299200,1923.69985633765,770334344.61
1688212800,1933.57718943699,631349901.16
1688126400,1852.17803538397,1892217689.68
1688040000,1828.87552636055,798055719.64
1687953600,1890.36880794907,914265144.63
1687867200,1858.56076660372,1176983542.45
1687780800,1900.48435640034,1166353097.36
1687694400,1876.50553931922,889094882.15
1687608000,1892.105714255,635014805.15
1687521600,1873.72212293312,1181624169.55
1687435200,1891.05751015212,1173664937.31
1687348800,1791.68217776109,1698685364.22
1687262400,1735.78191568473,986681123.41
1687176000,1720.38175491449,743246504.81
1687089600,1727.82815466443,402466971.59
1687003200,1716.76925572945,554558053.11
1686916800,1665.35293417492,752861656.84
1686830400,1650.69788956182,892775319.02
1686744000,1738.19043235353,971089165.57
1686657600,1741.74515640453,809772884.28
1686571200,1752.44948538061,815190480.51
1686484800,1753.00267757687,583771801.75
1686398400,1839.21540506201,1727687710.25
1686312000,1846.68720665425,592727523.3
1686225600,1832.20537873275,630132769.78
1686139200,1883.52656506544,1104457572.7
1686052800,1811.31771377958,1167877060.42
1685966400,1890.39283580815,1305607307.22
1685880000,1891.26837927929,462662127.78
1685793600,1907.20326247811,498514004.78
1685707200,1861.09807524249,777063702.2
1685620800,1873.90789668718,767729783.81
1685534400,1900.9573180912,886469051.31
1685448000,1893.12690920136,832861210.82
1685361600,1909.85471363962,866135721.74
1685275200,1830.85923646594,946450823.23
1685188800,1829.74628788535,443638158.53
1685102400,1806.93667283481,742623872.11
1685016000,1801.66974293241,816391245.55
1684929600,1853.03677715705,971279928.05
1684843200,1818.34244226458,993205597.39
1684756800,1804.78554957539,801019237.42
1684670400,1819.69951823809,571037383.53
1684584000,1813.17619567244,450671229.36
1684497600,1802.88387692059,684398267.28
1684411200,1822.81781424271,807788456
1684324800,1824.33305996537,882566213.39
1684238400,1818.67470117211,817149160.37
1684152000,1799.69485490487,939153664.07
1684065600,1797.31161627229,642555554.75
1683979200,1807.5960125842,785819073.02
1683892800,1796.67977479175,1477423471.48
1683806400,1841.67195762299,1592899268.28
1683720000,1849.0492743573,1628112686.74
1683633600,1847.93320966998,1138988366.99
1683547200,1880.3827419472,2016194882.36
1683460800,1899.85964903677,1214381477.16
1683374400,1993.71923022203,2044302148.64
1683288000,1876.52835534668,2202030197.13
1683201600,1903.70672912256,1130241620.82
1683115200,1871.01601133728,1310248862.16
1683028800,1830.68106875945,1229382674.91
